19_drivingRoute.txt,407372,DFJQG5,Aavantika Gas Limited CNG Station,,,,Mangalya,Sawer,Indore District,Madhya Pradesh,AGL CNG Station,"Jio BP Petrol Pump, NH-3, Village Lasudiya Parmar, Opposite HPC Bottling Plant, Mangalya, Madhya Pradesh, 453771",,,www.aglonline.net,75.943522,22.841862,75.9436440000001,22.841752,TRNCNG
19_drivingRoute.txt,407464,SWTMGS,HP Petrol Pump,,,,Mangalya,Sawer,Indore District,Madhya Pradesh,,"Lasudiya Parmar, District Indore, Raukhedi, Mangalya, Madhya Pradesh, 453771",,,www.hindustanpetroleum.com,75.944082,22.8401910000001,75.943993,22.8402070000001,TRNPMP
19_drivingRoute.txt,407805,FWCF2D,Bharat Petroleum Petrol Pump,,,,,Sawer,Indore District,Madhya Pradesh,,"Sawer, Indore District, Madhya Pradesh, 453771",,,www.bharatpetroleum.com,75.949642,22.8504980000001,75.9497430000001,22.850465,TRNPMP
19_drivingRoute.txt,407825,J2EE9D,Bharat Petroleum Petrol Pump,,,Arandia,Indore,Kanadiya,Indore District,Madhya Pradesh,,"Arandia, Indore, Madhya Pradesh, 452016",,,www.bharatpetroleum.com,75.9370460000001,22.7917800000001,75.9367990000001,22.791794,TRNPMP
19_drivingRoute.txt,408055,7BCEA7,Nayara Petrol Pump,,,,Indore,Kanadiya,Indore District,Madhya Pradesh,,"Halka No 17, Survey No 43/1, 42/2 Village Mayakheditaluka Indorenational Highway No 3, Indore, Madhya Pradesh, 452016",,,www.nayaraenergy.com,75.935367,22.774486,75.9353980000001,22.774479,TRNPMP
19_drivingRoute.txt,408112,0NB3LL,Indian Oil Petrol Pump,,,,Indore,Kanadiya,Indore District,Madhya Pradesh,,"CGO Complex, Bypass Road, NH-3 Mayakhedi, Indore, Madhya Pradesh, 452016",,,www.iocl.com,75.9364620000001,22.776776,75.9364340000001,22.776778,TRNPMP
19_drivingRoute.txt,408126,5V54J8,Aavantika Gas Limited CNG Station,,,,Indore,Kanadiya,Indore District,Madhya Pradesh,AGL CNG Station,"Indian Oil Petrol Pump, Near Omaxe City 1, Mayakhedi, Indore, Madhya Pradesh, 452016",,,www.aglonline.net,75.9365960000001,22.77675,75.9364330000001,22.7767610000001,TRNCNG
19_drivingRoute.txt,408189,YQQ6W3,Indian Oil Petrol Pump,,,,Indore,Indore,Indore District,Madhya Pradesh,,"Scheme No 159, Indore City, Indore, Madhya Pradesh, 452016",,,www.iocl.com,75.9295660000001,22.7443890000001,75.9295660000001,22.7444310000001,TRNPMP
19_drivingRoute.txt,408192,VZ084P,Aavantika Gas Limited CNG Station,,,,Indore,Indore,Indore District,Madhya Pradesh,AGL CNG Station,"Indian Oil Petrol Pump, Scheme No -159 Indore City, Indore, Madhya Pradesh, 452016",,,www.aglonline.net,75.9295990000001,22.7443950000001,75.929601,22.7444330000001,TRNCNG
19_drivingRoute.txt,408680,TT6254,Indian Oil Petrol Pump,,,,,Sawer,Indore District,Madhya Pradesh,,"Ground Floor, AB Road, Dakachaya, NH-3, Barlai Jagir, Sawer, Indore District, Madhya Pradesh, 453771",,,www.iocl.com,75.961978,22.868214,75.9622630000001,22.868079,TRNPMP
19_drivingRoute.txt,408843,S8C7S5,Bharat Petroleum Petrol Pump,,,,,Sawer,Indore District,Madhya Pradesh,,"Village Arjun Baroda Tehsil Sanwer, Sawer, Indore District, Madhya Pradesh, 453771",,,www.bharatpetroleum.com,75.964388,22.8721110000001,75.9641480000001,22.872124,TRNPMP
19_drivingRoute.txt,409358,GQFZJD,HP Petrol Pump,,,,,Sawer,Indore District,Madhya Pradesh,,"Village Arjan Baroda, Tehsil Sanwer, AB Road, NH-3, Sawer, Indore District, Madhya Pradesh, 453771",,,www.hindustanpetroleum.com,75.9715130000001,22.882186,75.971522,22.8822680000001,TRNPMP
19_drivingRoute.txt,409373,P0AQGJ,Gujarat Gas CNG Station,,,,,Sawer,Indore District,Madhya Pradesh,,"HP Petrol Pump, Village Arjan Baroda, Tehsil Sanwer, AB Road, NH-3, Sawer, Indore District, Madhya Pradesh, 453771",,,www.gujaratgas.com,75.971662,22.882168,75.971526,22.8822690000001,TRNCNG
19_drivingRoute.txt,409427,6VXRYF,Nayara Petrol Pump,,,,,Sawer,Indore District,Madhya Pradesh,,"Survey No 301/2, PH No 30, Village Arjun Baroda, Taluka Sanwar, District Indore, Sawer, Indore District, Madhya Pradesh, 453771",,,www.nayaraenergy.com,75.972425,22.8833000000001,75.972153,22.8833920000001,TRNPMP
19_drivingRoute.txt,410521,AK4O7C,GAIL Gas CNG Station,,,,,Dewas,Dewas District,Madhya Pradesh,,"HP Petrol Pump, Kharsa No 441/2/Min 3 and 441/2/Min 2, Dewas, Dewas District, Madhya Pradesh, 455001",,,gailgas.com,75.987531,22.9052130000001,75.9875270000001,22.905136,TRNCNG
19_drivingRoute.txt,410522,12B1A2,HP Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Mumbai Agra Road, Kshipra, Dewas, Dewas District, Madhya Pradesh, 455001",,,www.hindustanpetroleum.com,75.987538,22.905153,75.9875420000001,22.9051420000001,TRNPMP
19_drivingRoute.txt,411067,84FF24,Indian Oil Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Ground Floor, AB Road, Kshipra Dewas, Dewas, Dewas District, Madhya Pradesh, 455001",,,www.iocl.com,75.9939120000001,22.910291,75.993841,22.9104080000001,TRNPMP
19_drivingRoute.txt,411072,DLBCPO,GAIL Gas CNG Station,,,,,Dewas,Dewas District,Madhya Pradesh,,"Indian Oil Petrol Pump, Khasra No 411/412/213, AB Road, Near Kshipra River, Village Kshipra, Tehsil and Taluka Dewas, Dewas, Dewas District, Madhya Pradesh, 455001",,,gailgas.com,75.993973,22.9103630000001,75.993858,22.91042,TRNCNG
19_drivingRoute.txt,411650,S6E8T7,HP Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"AB Road, Lohar Pipliya, District Dewas, Kshipra, Dewas, Dewas District, Madhya Pradesh, 455001",,,www.hindustanpetroleum.com,76.0013960000001,22.9193900000001,76.001423,22.919001,TRNPMP
19_drivingRoute.txt,411907,E24S1D,Jio BP Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Ground Floor, NH-3, AB Road, Lohar Pipalya, Opposite Gulmohar Dhaba, Dewas, Dewas District, Madhya Pradesh, 455001",,,www.reliancepetroleum.com,76.0039630000001,22.919514,76.0038950000001,22.919702,TRNPMP
19_drivingRoute.txt,414984,JCLF1D,HP Petrol Pump,,Anwatpura,Industrial Area 2,Dewas,Dewas Nagar,Dewas District,Madhya Pradesh,,"Anwatpura, Industrial Area 2, Dewas, Madhya Pradesh, 455001",,,www.hindustanpetroleum.com,76.0351220000001,22.9231990000001,76.0351180000001,22.923055,TRNPMP
19_drivingRoute.txt,414991,F4ND7D,GAIL Gas CNG Station,,Anwatpura,Industrial Area 2,Dewas,Dewas Nagar,Dewas District,Madhya Pradesh,,"Palnagar, Loharpipliya, NH-3 Bypass, Dewas, Madhya Pradesh, 455001",,,gailgas.com,76.0351620000001,22.923013,76.035174,22.923033,TRNCNG
19_drivingRoute.txt,417536,DL6RAT,Nayara Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Survey No 387/1, Village-Shankargarh, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.nayaraenergy.com,76.0640020000001,22.943254,76.0640280000001,22.9432150000001,TRNPMP
19_drivingRoute.txt,418819,VVG7TN,Bharat Petroleum Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Dewas Bypass, Road 1, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.bharatpetroleum.com,76.0781470000001,22.9515500000001,76.078177,22.9515010000001,TRNPMP
19_drivingRoute.txt,419022,DL6SN7,HP Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.hindustanpetroleum.com,76.0804000000001,22.952977,76.0804340000001,22.9529900000001,TRNPMP
19_drivingRoute.txt,419038,F4ND7Z,GAIL Gas CNG Station,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"HP Petrol Pump, Khasra No 441/2, Khata No 382/09-10, Patwari, Halka No 39, Bypass Road, Near Rajoda Jail, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,gailgas.com,76.0805720000001,22.9530560000001,76.0807360000001,22.952863,TRNCNG
19_drivingRoute.txt,420431,76TK13,Bharat Petroleum Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Jetpurabhopal Road, Dewas Senior, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.bharatpetroleum.com,76.097133,22.969347,76.0972110000001,22.969251,TRNPMP
19_drivingRoute.txt,420808,79Q9Z3,HP Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.hindustanpetroleum.com,76.10089,22.9695360000001,76.1008880000001,22.9694920000001,TRNPMP
19_drivingRoute.txt,420816,SP0STD,Indian Oil Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Ground Floor, Dabwali Goriwala Road, Masitan Ahmedpur Mandi Dabwali, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.iocl.com,76.1008610000001,22.9689060000001,76.100936,22.968898,TRNPMP
19_drivingRoute.txt,421515,J82QXJ,Indian Oil Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Ground Floor, SH-18, Jetpura, Agrod, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.iocl.com,76.1079960000001,22.970285,76.1080470000001,22.9698260000001,TRNPMP
19_drivingRoute.txt,421652,J6Y4KT,Indian Oil Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.iocl.com,76.1093640000001,22.970331,76.1093060000001,22.9703230000001,TRNPMP
19_drivingRoute.txt,422236,SP2U33,Bharat Petroleum Petrol Pump,,,,,Dewas Nagar,Dewas District,Madhya Pradesh,,"Jaitpura, Dewas Nagar, Dewas District, Madhya Pradesh, 455001",,,www.bharatpetroleum.com,76.1151100000001,22.9702080000001,76.1151070000001,22.97027,TRNPMP
19_drivingRoute.txt,422727,4Q8BDV,Nayara Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Khatamba, District Dewas, Dewas, Dewas District, Madhya Pradesh, 455115",,,www.nayaraenergy.com,76.1202010000001,22.9716520000001,76.1202000000001,22.971644,TRNPMP
19_drivingRoute.txt,425735,BGJ5TK,Bharat Petroleum Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Village Khatamba, Dewas Bhopal Road, Dewas, Dewas District, Madhya Pradesh, 455115",,,www.bharatpetroleum.com,76.1498520000001,22.9712010000001,76.1498580000001,22.971349,TRNPMP
19_drivingRoute.txt,426748,JGY7AC,Bharat Petroleum Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Dewas, Dewas District, Madhya Pradesh, 455115",,,www.bharatpetroleum.com,76.1604130000001,22.9745070000001,76.160446,22.974431,TRNPMP
19_drivingRoute.txt,427002,2K0BPV,Indian Oil Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Ground Floor, Jamgod, SH-18 Anwalia Piplia Dewas, Dewas, Dewas District, Madhya Pradesh, 455115",,,www.iocl.com,76.1630000000001,22.975,76.1630160000001,22.97495,TRNPMP
19_drivingRoute.txt,427016,JGY6G0,Bharat Petroleum Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Dewas, Dewas District, Madhya Pradesh, 455115",,,www.bharatpetroleum.com,76.1629940000001,22.974114,76.1629610000001,22.9741710000001,TRNPMP
19_drivingRoute.txt,429335,OHAPMY,Nayara Petrol Pump,,,,,Dewas,Dewas District,Madhya Pradesh,,"Survey No 178/1/2, Village Jamgod, Taluka-Dewas, District-Dewas, Dewas, Dewas District, Madhya Pradesh, 455115",,,www.nayaraenergy.com,76.1865000000001,22.9778000000001,76.1865070000001,22.977814,TRNPMP
19_drivingRoute.txt,430326,0PIEVN,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"PH No 42, Survey No 665/3 and 665/4 Sonkatch, Bhaurasa Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.iocl.com,76.196245,22.9775250000001,76.1961870000001,22.9775460000001,TRNPMP
19_drivingRoute.txt,430943,CDYO43,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Dewas Bhopal Road, Pol Mangliya Depot, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.bharatpetroleum.com,76.2021240000001,22.9762240000001,76.2021290000001,22.9761790000001,TRNPMP
19_drivingRoute.txt,431079,SPDV22,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Dewas Bhopal Road, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.bharatpetroleum.com,76.2035680000001,22.97682,76.2035470000001,22.9767650000001,TRNPMP
19_drivingRoute.txt,433860,SSDTB7,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Neori Crossing, Khonepeer Piplya Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.iocl.com,76.23051,22.973595,76.2305200000001,22.973691,TRNPMP
19_drivingRoute.txt,434833,453L78,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Bhopal Dewas Road, Village Khonpeer Piplya, Tehsil-Sonkutch, Sonkatch, Dewas District, Madhya Pradesh, 455115",,,www.hindustanpetroleum.com,76.241005,22.9790810000001,76.2409840000001,22.979112,TRNPMP
19_drivingRoute.txt,442494,D3634S,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, Dewas Bhopal Road, SH-18, Sonkatch Anabad Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.3174760000001,22.984341,76.317482,22.9843020000001,TRNPMP
19_drivingRoute.txt,442757,UXZJ77,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Kh No 134, PH No 55, Sonkutch Bypass Road, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.319827,22.9827990000001,76.319847,22.982742,TRNPMP
19_drivingRoute.txt,444220,F1QMSD,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sanwar Bypass, Sonkutchh, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.3341070000001,22.9817630000001,76.3341160000001,22.981723,TRNPMP
19_drivingRoute.txt,445761,5F4E73,Jio BP Petrol Pump,,,,Sonkatch,Sonkatch,Dewas District,Madhya Pradesh,,"Sanwar Bypass, Dewas, Sonkatch, Madhya Pradesh, 455118",,,www.reliancepetroleum.com,76.3489310000001,22.979292,76.348936,22.9792370000001,TRNPMP
19_drivingRoute.txt,445956,8NDRHG,Bharat Petroleum Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.350936,22.9798210000001,76.350937,22.9798290000001,TRNPMP
19_drivingRoute.txt,446362,DB3SAS,Indian Oil Petrol Pump,,,,Sonkatch,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, Panniwala Mota Buraj Bhangu, Near NH-9 Junction, Sonkatch, Madhya Pradesh, 455118",,,www.iocl.com,76.3546830000001,22.978164,76.3547070000001,22.9782240000001,TRNPMP
19_drivingRoute.txt,449212,O4J2MP,Gujarat Gas CNG Station,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 542/1, Ph No 26, Village Karadiya Gada, Indore Bhopal Road, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.gujaratgas.com,76.3817890000001,22.9716970000001,76.3817890000001,22.971689,TRNCNG
19_drivingRoute.txt,449212,SHZL2F,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Village Karadiya Gada, Sonkutch, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.381784,22.971643,76.381784,22.971681,TRNPMP
19_drivingRoute.txt,449904,V8XLRQ,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 262, Phase No 11, Sonkutch, Pilwani Anabad Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.3882530000001,22.969363,76.3882630000001,22.9694490000001,TRNPMP
19_drivingRoute.txt,450976,J6VWEC,HP Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.3985010000001,22.9672790000001,76.3985050000001,22.96729,TRNPMP
19_drivingRoute.txt,452907,SOZZ0M,Indian Oil Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Ground Floor, SH-18, Daulatpur Agrod Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.iocl.com,76.41724,22.965223,76.417267,22.965274,TRNPMP
19_drivingRoute.txt,452910,VZ0AH0,Gujarat Gas CNG Station,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Indian Oil Petrol Pump, Village Daulatpur, SH18, Tehsil Sonkatch, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.gujaratgas.com,76.4172730000001,22.965229,76.41729,22.965264,TRNCNG
19_drivingRoute.txt,453099,OHAOUF,Nayara Petrol Pump,,,,,Sonkatch,Dewas District,Madhya Pradesh,,"Survey No 471/6/1/2, 472/1/1 and 472/1/2/2, Village Daulatpur, Taluka Sonkatch, District Dewas, Sonkatch, Dewas District, Madhya Pradesh, 455118",,,www.nayaraenergy.com,76.419317,22.9663820000001,76.4193240000001,22.966302,TRNPMP
19_drivingRoute.txt,460566,SO871R,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 455118",,,www.hindustanpetroleum.com,76.49575,22.9841000000001,76.495752,22.984117,TRNPMP
19_drivingRoute.txt,461339,S2DE87,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Lock No IG 1700, Indore Bhopal Highway Road, Mehatwada, Jawar, Sehore District, Madhya Pradesh, 455118",,,www.iocl.com,76.5034120000001,22.984288,76.5034200000001,22.984248,TRNPMP
19_drivingRoute.txt,461833,L6I15E,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Main Road, Bhopal-Indorehighway, Jawar, Sehore District, Madhya Pradesh, 455118",,,www.bharatpetroleum.com,76.5081050000001,22.9831140000001,76.508115,22.983143,TRNPMP
19_drivingRoute.txt,462983,8LFCWZ,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Village Guradia Manda, Tehsil Ashta, Jawar, Sehore District, Madhya Pradesh, 466221",,,www.hindustanpetroleum.com,76.519598,22.984113,76.519598,22.984071,TRNPMP
19_drivingRoute.txt,463842,F4O09V,GAIL Gas CNG Station,,,,,Jawar,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Bhopal Indore Highway, Jawar, Sehore District, Madhya Pradesh, 466221",,,gailgas.com,76.5284260000001,22.9864470000001,76.528395,22.9865120000001,TRNCNG
19_drivingRoute.txt,463843,L6I0Q0,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466221",,,www.bharatpetroleum.com,76.5284370000001,22.9864830000001,76.528418,22.986521,TRNPMP
19_drivingRoute.txt,463963,X99AYW,Bharat Petroleum Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466221",,,www.bharatpetroleum.com,76.5298510000001,22.9880150000001,76.529862,22.9879540000001,TRNPMP
19_drivingRoute.txt,465270,SO7I39,HP Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466116",,,www.hindustanpetroleum.com,76.543503,22.993139,76.5434890000001,22.993004,TRNPMP
19_drivingRoute.txt,466239,SOUCTS,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"S No 275/1/5, Gurariya Badi Tehsil, Jawar, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.553594,22.9967570000001,76.5535870000001,22.9967990000001,TRNPMP
19_drivingRoute.txt,468493,JGVPIH,Nayara Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Jawar, Sehore District, Madhya Pradesh, 466116",,,www.nayaraenergy.com,76.5768800000001,23.004087,76.57687,23.004123,TRNPMP
19_drivingRoute.txt,470108,2JUWS5,Indian Oil Petrol Pump,,,,,Jawar,Sehore District,Madhya Pradesh,,"Ground Floor, Kankariya Amirganj Sehore, Jawar, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.5933410000001,23.0078120000001,76.593348,23.007844,TRNPMP
19_drivingRoute.txt,477543,YWB9ZX,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ground Floor, Pagaria Ram, Ashta Aipur Ashta, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.6681370000001,23.0187570000001,76.6681960000001,23.0187770000001,TRNPMP
19_drivingRoute.txt,479337,SOQU6T,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"No 8/2, Bahadurpura, Badiyakhedi Katangi Sehore, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.iocl.com,76.6865770000001,23.024349,76.686807,23.0245550000001,TRNPMP
19_drivingRoute.txt,480069,GG8ZWR,Sai Filling Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466116",,,,76.694265,23.0278240000001,76.6943600000001,23.0278480000001,TRNPMP
19_drivingRoute.txt,482618,J2CCQ5,Jio BP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466116",,,www.reliancepetroleum.com,76.7206880000001,23.0376880000001,76.720787,23.0371950000001,TRNPMP
19_drivingRoute.txt,485151,8BU4WW,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Village Kilerama, Indore Dewas Road, Teshil Ashta, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.hindustanpetroleum.com,76.7456940000001,23.0381640000001,76.745662,23.0381640000001,TRNPMP
19_drivingRoute.txt,485290,L6I0HB,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"HN40K, Opposite Court Kannod Road, Ashta, Sehore District, Madhya Pradesh, 466116",,,www.bharatpetroleum.com,76.7470170000001,23.0378660000001,76.7469830000001,23.037928,TRNPMP
19_drivingRoute.txt,490626,SOW7X8,Indian Oil Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ground Floor, SH-18, Badiyakhedi Sehore, Near Kothri Police Station, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.iocl.com,76.8025890000001,23.061541,76.8025690000001,23.06165,TRNPMP
19_drivingRoute.txt,490730,SO6PVA,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Ashta, Sehore District, Madhya Pradesh, 466114",,,www.hindustanpetroleum.com,76.8038120000001,23.0631090000001,76.8038270000001,23.0630130000001,TRNPMP
19_drivingRoute.txt,490733,F4NYDU,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"HP Petrol Pump, Bedakhedi, Astha Sehore Road, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8038300000001,23.06307,76.8038280000001,23.0630130000001,TRNCNG
19_drivingRoute.txt,491662,L6I1CE,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"SH-18, Bhopal Indore Road, Village Kothri, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.bharatpetroleum.com,76.8132150000001,23.0649740000001,76.813207,23.065049,TRNPMP
19_drivingRoute.txt,491665,F4NYQ2,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Sehore, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8132450000001,23.0649950000001,76.8132370000001,23.065052,TRNCNG
19_drivingRoute.txt,494533,LCQGVD,HP Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Village Kotri, Bhopal-Indore Road, Tehsil Ashta, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.hindustanpetroleum.com,76.843556,23.082233,76.8436070000001,23.082166,TRNPMP
19_drivingRoute.txt,494923,QJR0ZU,GAIL Gas CNG Station,,,,,Ashta,Sehore District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, Sehore, Tehsil Ashta, Village Mannakedi, Ashta, Sehore District, Madhya Pradesh, 466114",,,gailgas.com,76.8475260000001,23.083329,76.847537,23.0833180000001,TRNCNG
19_drivingRoute.txt,494928,L6I0KD,Bharat Petroleum Petrol Pump,,,,,Ashta,Sehore District,Madhya Pradesh,,"Vaillage Manakhedi, Sehore Dewas Road, Ashta, Sehore District, Madhya Pradesh, 466114",,,www.bharatpetroleum.com,76.8475670000001,23.0833010000001,76.8475570000001,23.0833180000001,TRNPMP
19_drivingRoute.txt,499569,P0B9M2,GAIL Gas CNG Station,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"HP Petrol Pump, SH-18, Bhopal Indore Road, Village Amlaha, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,gailgas.com,76.8970080000001,23.116497,76.897047,23.116383,TRNCNG
19_drivingRoute.txt,499573,L7G4DH,HP Petrol Pump,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"SH-18, Bhopal Indore Road, Village Amlaha, Ichhawar Tehsil, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,www.hindustanpetroleum.com,76.8970400000001,23.1164170000001,76.897052,23.116386,TRNPMP
19_drivingRoute.txt,500814,D3EF4A,Indian Oil Petrol Pump,,,,,Ichhawar,Sehore District,Madhya Pradesh,,"Ground Floor, RTD 122, NH-86, Indore Road, Amlaha Sehore, Ichhawar, Sehore District, Madhya Pradesh, 466113",,,www.iocl.com,76.9100670000001,23.1239640000001,76.9099630000001,23.123995,TRNPMP
19_drivingRoute.txt,505288,0NA6E2,Indian Oil Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Ground Floor, Khokari Veera, Sehore Badora Betul, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.iocl.com,76.9567860000001,23.1503040000001,76.9568120000001,23.150243,TRNPMP
19_drivingRoute.txt,506114,5OGG8A,Bharat Petroleum Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Opposite Deepak Fasteners Ltd, Unbreako Factory, Indore Bhopal Road, SH-18, Jatakheda, Sehore, Sehore District, Madhya Pradesh, 466001",,,www.bharatpetroleum.com,76.9651050000001,23.152301,76.9650950000001,23.1522190000001,TRNPMP
19_drivingRoute.txt,507793,SOAHWC,HP Petrol Pump,,,,,Sehore,Sehore District,Madhya Pradesh,,"Sehore, Sehore District, Madhya Pradesh, 466001",,,www.hindustanpetroleum.com,76.981857,23.1549400000001,76.9818530000001,23.1549680000001,TRNPMP
